1.155785155025476740e+00,7.419985678311974198e+00,-2.635635296063476574e-01
2.288720181960101741e+00,6.833261776969806078e+00,-4.862320395883799051e-01
3.327974863054443233e+00,6.398582467079776848e+00,-6.536446376538727066e-01
4.015845430392175786e+00,6.350735177895884931e+00,-6.674501551067777427e-01
4.435144549241933021e+00,6.384903353745471577e+00,-6.161884901891063748e-01
4.284143219037542138e+00,6.364757354950398849e+00,-4.544590263039296474e-01
6.125133380827318064e+00,5.534625829219706361e+00,-8.517880140228939467e-01
7.979101439583555333e+00,4.732560459535662289e+00,-1.242906067861255792e+00
9.080147167589672108e+00,4.332897512544718666e+00,-1.405947679906720538e+00
1.004125003107244751e+01,4.027329873195526488e+00,-1.536953817258591926e+00
1.049380623921167910e+01,3.654598709346444707e+00,-1.580053642703322936e+00
1.165832681906759305e+01,3.071555039883207883e+00,-1.759343926328192254e+00
1.305914981741365821e+01,2.173967954693679872e+00,-2.046005414144502765e+00
1.300016394544381981e+01,2.013742531821350212e+00,-1.951176824844878865e+00
1.297643366074276017e+01,2.127801509861612317e+00,-1.827985796031985188e+00
1.347342891314504953e+01,1.450697895978052543e+00,-1.928063225913867029e+00
1.281691844732601560e+01,1.612222730146697813e+00,-1.690866012598053914e+00
1.219594803645366632e+01,1.133415563595050912e+00,-1.643651054837391712e+00
1.251992158582299730e+01,-5.592147961580451465e-02,-1.845974476301613265e+00
1.303312475194087661e+01,-9.125636249697350877e-01,-2.023564163959960638e+00
1.315776362388343834e+01,-1.980671798364298297e+00,-2.210826001816045050e+00
1.342893388058624105e+01,-2.936403768285970273e+00,-2.351558134944813361e+00
1.258094176862292812e+01,-2.965909190688890362e+00,-2.219412199616272119e+00
1.176759398168369586e+01,-2.895907203807183805e+00,-2.070404169018125629e+00
1.120444427436192214e+01,-3.057638954985435475e+00,-2.003282377876288933e+00
9.720573196599008980e+00,-2.990832961714545490e+00,-1.787863437474513262e+00
8.417301926291395731e+00,-3.255854419318183091e+00,-1.705759752278268593e+00
6.322419539732469396e+00,-3.899373158965445896e+00,-1.720216104808908852e+00
-1.129362887905340784e-01,5.637757012758157771e-01,-1.192813401584587041e-01
-3.233125550098734369e+00,5.432424079480497880e+00,1.422888220435197582e+00
-4.883026302688314502e+00,6.286669995987168136e+00,1.721970911432922691e+00
-3.450890492536436760e+00,5.254418865080836554e+00,1.392697106022389164e+00
-2.866159604014002937e+00,5.020362313378257113e+00,1.325994357279341784e+00
-2.864371760592432814e+00,5.160786189370909938e+00,1.355885496360254905e+00
-2.629655907684621319e+00,4.193356735895577003e+00,1.078808940390082682e+00
2.661479773614310318e-01,1.689119430173136038e+00,3.173428366881125839e-01
3.564649218611808834e+00,2.199306287745827149e+00,4.247618903860725936e-01
1.962120691450179422e+00,3.997452268097902106e+00,9.650694669030315254e-01
2.314843969255756306e+00,5.619811358271135759e+00,1.487981208712760406e+00
5.581978058564146750e+00,4.641320007998231745e+00,1.186895723386022894e+00
1.463851051103709722e+00,7.412081377760216583e+00,2.024205577819884638e+00
-1.384539652370627039e+00,8.780041419963509952e+00,2.414719650498952319e+00
-1.414498567731042655e+00,5.109275183122264252e+00,1.381603183944513091e+00
-2.847205636335701229e-01,1.671787039384241780e+00,3.804982175645506004e-01
-3.584528604241056016e+00,3.572756955394254419e+00,8.643416908468921633e-01
-7.500015207798305994e+00,7.236440587815010872e+00,1.810493769182969004e+00
-8.407415089234351768e+00,7.803490694860244048e+00,1.928800893163376884e+00
-8.522724750644741221e+00,7.182037313159270298e+00,1.728865816377101794e+00
-8.497718159561934215e+00,7.780646295885460972e+00,1.834658794206312393e+00
-6.339950650737392834e+00,6.322897993859740495e+00,1.427472763402569456e+00
-5.132439896867861506e+00,6.125644018304072347e+00,1.382497144452280224e+00
-1.248973377485889102e+00,4.401210536212602165e+00,9.557493763774544959e-01
3.036266005737928708e+00,2.995570866371778607e+00,6.821936575789280255e-01
3.622349553340150408e+00,2.910018453841885844e+00,6.484135145139617862e-01
3.389236864201272681e+00,3.308488620945595926e+00,7.715082472361274313e-01
3.321414437885213289e+00,3.139466936180497214e+00,7.707902080524888788e-01
2.642885769156539055e+00,2.803782435367949688e+00,6.363146150219023411e-01
2.438953989350029161e+00,1.959290536703036878e+00,3.671051645311820266e-01
2.278038437813471262e+00,1.382422783640066655e+00,1.835070500953008832e-01
2.019527451990416722e+00,1.166566231275453447e+00,8.770937207336260144e-02
1.815591926351260099e+00,3.969514552165378518e-01,-9.394256674544720909e-02
1.870088852594506079e+00,2.509531185445297297e-01,-1.301417356334013675e-01
2.154378258492414489e+00,-7.138148875723970832e-01,-4.339503522510099742e-01
1.081671335220061536e+00,3.049031285218575249e-01,-1.819154802321776287e-01
1.200065681717955357e+00,6.501492105227129059e-01,-1.064306827935084243e-01
1.597422645734507540e+00,-1.607389627775717145e-01,-2.998624810744061620e-01
1.551454405272366444e+00,1.378537543893202155e+00,9.585054285440719468e-02
2.145219576548043960e+00,5.541046892350323105e-01,-1.176422740529190492e-01
2.700030799161371675e+00,-1.152855291384767611e+00,-6.047361368241865875e-01
3.630672376815066826e+00,-1.094790569911708644e+00,-5.430578920568152057e-01
3.587159919425246812e+00,2.744397342821542907e-01,-1.447871247403469397e-01
4.710941099726063896e+00,-2.928268736798855798e-01,-2.518857452914105011e-01
6.183434370096584587e+00,-1.483867904491916079e+00,-4.968078310079988569e-01
6.698765432392654873e+00,-1.218952359450668155e+00,-4.101013093558592004e-01
6.952915262869467483e+00,-9.063699346092448650e-01,-3.349534354897727439e-01
8.752119845625728090e+00,-1.212939575185771446e+00,-2.763274956923851278e-01
7.837300381479728628e+00,-6.159759941775746483e-01,-2.064804913113533757e-01
6.564945887237350064e+00,-4.590619630909458238e-01,-3.039960296554156116e-01
6.092601582905878388e+00,1.465771498743606571e-03,-2.445560626061151765e-01
6.080308973671868955e+00,-4.005457764058775183e-01,-4.062308646139527468e-01
5.901345305764053251e+00,-1.777979048090827519e-01,-3.845733072996821988e-01
5.111018003472047155e+00,1.685826594248140964e-01,-3.868744903804426372e-01
3.940549463708798328e+00,1.489064230219128149e+00,-1.603292785913694729e-01
3.074386909993819472e+00,2.600350977907282868e+00,4.778601168302287761e-02
2.687660658184441331e+00,2.358798541944381100e+00,-1.049289848699217487e-01
1.895610851851728285e+00,2.502443527536172496e+00,-1.368597371634692195e-01
1.762032962490700072e+00,2.287366651380224880e+00,-2.395902692183966565e-01
1.987598074008545268e+00,2.852469896889829215e+00,-8.787970548171131213e-02
1.233927726449088880e+00,3.220797046582788425e+00,-1.049962930969456920e-01
8.809844775598705269e-01,3.802706701945439249e+00,-1.702505984492574953e-02
8.421747523963034610e-01,3.752106097840240295e+00,3.261659166966524026e-04
5.800403915390219822e-01,4.021067859695861557e+00,4.006349139745424282e-02
2.908227678482617762e-01,3.868415633570364776e+00,4.716478772304100175e-02
5.050453360702462646e-01,3.837798885649334579e+00,4.834300924461132354e-02
8.402326048609580766e-01,4.392409051056574754e+00,2.437775568488476097e-01
9.305887630205589289e-01,5.125290129973038233e+00,5.523706456713028956e-01
6.627234689243195476e-01,5.127662203317967737e+00,6.127549018233011680e-01
3.714731017210510799e-01,5.236446795000588850e+00,6.866532810380405749e-01
5.405075440812510124e-01,4.879270498849436422e+00,6.377015839556392507e-01
1.024536016140295658e+00,4.398379127141950562e+00,7.645467684067028813e-01
2.235830293650479916e+00,2.961881885877815535e+00,6.486866712627232801e-01
1.823221081001477728e+00,2.509926136651230877e+00,5.739736214731223640e-01
7.149805594760891836e-01,2.719362962925117699e+00,5.295523756639610724e-01
1.920448524921823719e+00,1.390310300810284616e-01,1.558938363847133246e-01
1.397565132088615769e+00,8.285619429319410756e-01,4.395485279600208628e-01
3.214970729784482728e+00,-1.815847048776234374e+00,9.785546189039706633e-02
4.656061044272625793e+00,-4.421454662216788734e+00,-3.715787504451526502e-01
4.454593384770518583e+00,-5.313085701446908615e+00,-5.950443996265590840e-01
3.791757726724348743e+00,-5.649807325689877757e+00,-6.771810132021656159e-01
4.094878183775641389e+00,-8.672696277095582218e+00,-1.349718538106010612e+00
4.483726322623112992e+00,-1.197954224699381598e+01,-2.130738976593413270e+00
3.876088707097622432e+00,-1.416818210799007716e+01,-2.785546702082385195e+00
4.750362173152815615e+00,-1.593262748231077808e+01,-3.111319249809461951e+00
2.926933253092975917e+00,-1.183956605466596557e+01,-2.234228401825262722e+00
3.505259382581897398e+00,-1.408716072875755287e+01,-2.806050186279641423e+00
1.723439549046439367e+00,-1.258428156524520602e+01,-2.596455876514305317e+00
-1.449870225015054359e+00,-1.102233546065876624e+01,-2.635470394630708313e+00
-2.772756623064118742e+00,-1.104441806420601324e+01,-2.830992942952676117e+00
-1.815948240553218795e+00,-1.449617480702769967e+01,-3.681626545337117307e+00
-3.549677393254746960e+00,-1.293505588604661227e+01,-3.596414026708835365e+00
-4.028138368187754281e+00,-1.254877539393950769e+01,-3.615948187009664139e+00
-3.338166866698465185e+00,-1.272977082161513351e+01,-3.700766993986931652e+00
-3.840819831853139021e+00,-1.034205466265569839e+01,-3.119080230465868908e+00
-4.878323653386708258e+00,-6.958260648597430986e+00,-2.458257605219593245e+00
-5.824659112535407246e+00,-2.914371900028626783e+00,-1.578505835877990648e+00
-6.652584527928823377e+00,-1.289286669984434752e+00,-1.338519663376899871e+00
-1.092778537887969037e+01,5.819430574325657801e+00,-1.149550691462692953e-01
-1.488933331589508668e+01,9.504382261548705912e+00,1.818148066874272217e-01
-1.950490314870330621e+01,1.613535586254605647e+01,1.191310575470815536e+00
-2.454152201671656286e+01,2.426133009780667749e+01,2.572521430308803758e+00
-2.738338334850586619e+01,3.369408161965779414e+01,4.652434697645858819e+00
-3.293456568052621236e+01,4.797383567506089008e+01,7.653640049402994805e+00
-4.007992868444957679e+01,6.301275731238456501e+01,1.066035656339469284e+01
-4.148754188516692665e+01,6.804743291237647895e+01,1.176333820509171346e+01
-4.527904260283423810e+01,7.056136682548849137e+01,1.177463904480404011e+01
-4.728576041260559037e+01,7.158443243537971057e+01,1.167617338349129597e+01
-4.896063388313186238e+01,8.505302105256751588e+01,1.510331747719416029e+01
-4.832190829935430543e+01,1.096004032357279385e+02,2.197932776624995199e+01
-5.347546048475611258e+01,1.480500479509618970e+02,3.180334931807821874e+01
-4.913720109998266139e+01,1.381521463330155370e+02,2.993462345977895467e+01
-2.064689605197844458e+01,1.074189074753363542e+02,2.598272531141446962e+01
-2.142994602313345354e+01,1.444580111476157640e+02,3.610448228307820528e+01
-1.216785935892495729e+01,7.503573235010826181e+01,1.838566539241352871e+01
6.709036427232859978e+00,5.935984567045389326e+01,1.785648524412984983e+01
1.585093457017180185e+01,2.657669049814367312e+01,9.949018422837504261e+00
1.286658079686935707e+01,3.414265784687998462e+01,1.159490304857876453e+01
6.632308036657917683e+00,3.256106541801239729e+01,1.012503599552316302e+01
1.010383714095593177e+01,2.875318984903566744e+01,9.765637941293967117e+00
3.728852026562213950e+01,1.614001206587875714e+00,7.327313633905944812e+00
2.772336879248236130e+01,-3.686132784594764900e+00,4.184324313375572757e+00
2.786384197288361975e+01,-1.950218489758005092e+01,6.091841364905192791e-02
2.664012018397785653e+01,-3.411504310524118466e+01,-4.000931159208384713e+00
3.727001279239607356e+01,-3.573011691726394190e+01,-2.356031337029218520e+00
3.183835990048488895e+01,-5.091758523366483047e+01,-7.382977972631245223e+00
2.386812805000219839e+01,-6.291089643098349171e+01,-1.202862187512740277e+01
3.249969742025747621e+01,-6.718988464146272577e+01,-1.147436950778295284e+01
2.947834407587232874e+01,-5.683603580106332487e+01,-9.197628246055565171e+00
2.190347894638003368e+01,-5.879882997351433715e+01,-1.106523145934989216e+01
1.978837170988711591e+01,-5.556763368391821700e+01,-1.051960005793408115e+01
1.723616785142218077e+01,-5.929724443773712750e+01,-1.193631744037326570e+01
1.783630529761062178e+01,-6.277954163631088136e+01,-1.269773622508461486e+01
1.796404652945990676e+01,-6.703445488136998165e+01,-1.377654034525149029e+01
1.764571402564079960e+01,-6.903528395988683997e+01,-1.428881018947165060e+01
2.094843787189427076e+01,-6.590270197659590679e+01,-1.262808824183836620e+01
1.849319196508824348e+01,-6.330410138593944680e+01,-1.224625478493871711e+01
1.990951939306118845e+01,-6.064494639683150012e+01,-1.107682756751346176e+01
1.788877777503219590e+01,-5.895615738142396367e+01,-1.090278499420043445e+01
1.908258658743440606e+01,-6.045162521002852429e+01,-1.093038763055531604e+01
1.811548129071232438e+01,-5.639862213923267120e+01,-9.931432572201202902e+00
1.641318758691896562e+01,-5.252359963367419482e+01,-9.104504729425023868e+00
1.280906090237914441e+01,-4.850926008609764040e+01,-8.718116509122772584e+00
1.153398757364114147e+01,-4.306132358306690833e+01,-7.480870253962592642e+00
1.001573790323791968e+01,-3.874598342918464766e+01,-6.612762271576986706e+00
1.945597637822183401e+01,-5.165862938422257855e+01,-8.117097019551749781e+00
1.507270782663285047e+01,-5.580577206248275957e+01,-1.015602552959159155e+01
2.637214407006084116e+00,-5.912905264096667679e+01,-1.373138477047747408e+01
5.817596777249036677e-01,-4.282521691072338399e+01,-9.859248494752801406e+00
-1.869543610108763687e-01,-3.355517556558325509e+01,-7.616532344498043727e+00
-1.838099698343384603e+00,-3.172420988446086199e+01,-7.568428867899029910e+00
-1.460568681961737525e+01,-9.061718256010721007e+00,-4.271302753495545446e+00
-1.678915453101269861e+01,-2.144500613855996107e+00,-2.941365839415809091e+00
-1.107773503560139261e+01,2.076372247672736648e+00,-6.324186504961559763e-01
-1.043305700938942948e+01,2.101592997581920486e+01,4.551757941880474334e+00
-2.998538703443969666e+00,2.910875212991913941e+01,8.350395373099795293e+00
-7.581326160724458418e+00,2.772175877050855775e+01,6.973619172236675823e+00
-1.497520221173672894e+00,2.545315214787149216e+01,7.653736786095031164e+00
5.988019313461322213e+00,1.637441750716379829e+01,6.833156662949964044e+00
1.062639050342879443e+01,1.504294975574629234e+01,7.446915534624472421e+00
1.338980715357131146e+01,9.171588193366261521e+00,6.449185020809575342e+00
1.652569106886265615e+01,6.563780280779894838e+00,6.405090125596324846e+00
1.870109405731783170e+01,3.553110670652614544e+00,6.091504472769399214e+00
2.054921209911503865e+01,8.066420858039009545e-01,5.723969570055486678e+00
2.482598744438213600e+01,4.487763926887282651e-01,6.545209536234566805e+00
2.941230563694892908e+01,-3.475912887535002938e+00,6.478895571875908921e+00
3.278424799266127820e+01,-7.006840690466077604e+00,6.279228034667296399e+00
3.402669356194051886e+01,-8.596625343000653174e+00,6.172374099183070228e+00
3.367537663587553709e+01,-9.669222808435819161e+00,5.856788765116288431e+00
3.718823835562818658e+01,-7.412994295057700356e+00,7.320508137478826782e+00
4.019395996349408051e+01,-7.242189200565235296e+00,8.169659466843826934e+00
4.097797387298854233e+01,-1.846056622424924853e+01,5.394896266910777172e+00
4.378077304060634845e+01,-1.979105147366141182e+01,5.719778321852815317e+00
4.990086836602327480e+01,-2.306573597939512865e+01,6.378487985214087885e+00
5.162889109681111677e+01,-2.579871878896443604e+01,6.188076280843597843e+00
5.155887036646298327e+01,-3.051446870875955142e+01,5.072759709641347925e+00
5.328331571954410606e+01,-2.792081946839365969e+01,6.186337367038990287e+00
6.175311929283776635e+01,-3.299819000645089773e+01,6.896366062485686399e+00
5.642613060804690406e+01,-3.226997099305901884e+01,5.901908701316642691e+00
5.165514762589918973e+01,-2.569306174813712573e+01,6.523925919695587439e+00
5.227229872249174036e+01,-2.231273629689462723e+01,7.634321556436528766e+00
4.765763797823277059e+01,-8.310678115499712248e+00,1.048052967185891760e+01
3.586466429773264508e+01,-1.020007175245808639e+00,9.496195562796371448e+00
4.248263443775604742e+01,1.788808672528796251e+01,1.616281941177633996e+01
-1.141679146070790694e+02,5.060741468431393741e+01,-1.256300921693655148e+01
-8.219838821752694002e+01,5.525882197200795076e+01,-3.857995096149776870e+00
-8.346547865545728939e+01,3.808681213714382352e+01,-8.877187392248014675e+00
-1.205357219716934623e+02,1.162733659578481138e+02,2.969196367624926225e+00
